EP, 09, 2009053012, 03,  CMC,   0,  87N,  984W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,   6,  87N,  998W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  12,  85N, 1009W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  18,  84N, 1016W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  24,  86N, 1021W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  30,  87N, 1031W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  36,  89N, 1038W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  42,  90N, 1047W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  48,  96N, 1053W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  54, 103N, 1061W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  60, 108N, 1074W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  66, 109N, 1088W,  40, 1006, XX,  34, NEQ,   96,    0,    0,   67, 
EP, 09, 2009053012, 03,  CMC,  72, 111N, 1101W,  41, 1003, XX,  34, NEQ,  105,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  78, 112N, 1114W,  43, 1005, XX,  34, NEQ,   82,    0,    0,   75, 
EP, 09, 2009053012, 03,  CMC,  84, 111N, 1124W,  42, 1002, XX,  34, NEQ,   80,    0,    0,   75, 
EP, 09, 2009053012, 03,  CMC,  90, 110N, 1132W,  37, 1005, XX,  34, NEQ,   71,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC,  96, 117N, 1142W,  38, 1003, XX,  34, NEQ,   60,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 102, 119N, 1151W,  36, 1004, XX,  34, NEQ,   76,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 108, 120N, 1161W,  35, 1002, XX,  34, NEQ,   67,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 114, 120N, 1171W,  35, 1005, XX,  34, NEQ,   63,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 120, 121N, 1181W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 126, 129N, 1190W,  36, 1005, XX,  34, NEQ,   68,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 132, 130N, 1200W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 09, 2009053012, 03,  CMC, 138, 132N, 1208W,  38, 1005, XX,  34, NEQ,   78,    0,    0,   64, 
