WP, 02, 2011033118,   , BEST,   0,  84N, 1325E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040100,   , BEST,   0,  85N, 1323E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040106,   , BEST,   0,  86N, 1320E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040112,   , BEST,   0,  87N, 1318E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040118,   , BEST,   0,  88N, 1316E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040200,   , BEST,   0,  89N, 1314E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040206,   , BEST,   0,  90N, 1313E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040212,   , BEST,   0,  92N, 1311E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 
WP, 02, 2011040218,   , BEST,   0,  95N, 1311E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040300,   , BEST,   0,  97N, 1313E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040306,   , BEST,   0, 102N, 1318E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040312,   , BEST,   0, 109N, 1327E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040318,   , BEST,   0, 114N, 1338E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040400,   , BEST,   0, 117N, 1343E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040406,   , BEST,   0, 121N, 1349E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040412,   , BEST,   0, 128N, 1362E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040418,   , BEST,   0, 140N, 1378E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 02, 2011040500,   , BEST,   0, 150N, 1394E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  40,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2011040506,   , BEST,   0, 159N, 1412E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2011040512,   , BEST,   0, 165N, 1432E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2011040518,   , BEST,   0, 170N, 1450E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
WP, 02, 2011040600,   , BEST,   0, 176N, 1468E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1005,  140,  50,   0,   0,   W,   0,    ,   0,   0,        TWO, S, 
