WP, 96, 2011121418,   , BEST,   0,  50N, 1550E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 96, 2011121500,   , BEST,   0,  50N, 1534E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 96, 2011121506,   , BEST,   0,  49N, 1519E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 96, 2011121512,   , BEST,   0,  48N, 1502E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
