AL, 17, 2011092212,   , BEST,   0,  79N,  137W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 17, 2011092218,   , BEST,   0,  80N,  157W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 17, 2011092300,   , BEST,   0,  83N,  175W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 17, 2011092306,   , BEST,   0,  86N,  191W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 17, 2011092312,   , BEST,   0,  90N,  206W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  160,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 17, 2011092318,   , BEST,   0,  95N,  220W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  160,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 17, 2011092400,   , BEST,   0, 104N,  233W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 17, 2011092406,   , BEST,   0, 110N,  247W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  45,  40,   0,   L,   0,    ,   0,   0,  SEVENTEEN, M, 
AL, 17, 2011092412,   , BEST,   0, 111N,  261W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  40,  40,   0,   L,   0,    ,   0,   0,  SEVENTEEN, M, 
AL, 17, 2011092418,   , BEST,   0, 112N,  273W,  35, 1006, TS,  34, NEQ,   40,    0,    0,   40, 1011,  180,  40,  45,   0,   L,   0,    ,   0,   0,  SEVENTEEN, M, 12, NEQ,   30,    0,    0,   30
AL, 17, 2011092500,   , BEST,   0, 115N,  284W,  35, 1006, TS,  34, NEQ,   30,   20,    0,   30, 1012,  200,  30,  45,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   30,    0,    0,   30
AL, 17, 2011092506,   , BEST,   0, 121N,  294W,  40, 1004, TS,  34, NEQ,   40,   20,    0,   40, 1012,  200,  30,  50,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   30,    0,    0,   30
AL, 17, 2011092512,   , BEST,   0, 127N,  303W,  40, 1004, TS,  34, NEQ,   40,   20,   20,   40, 1013,  200,  30,  50,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   40,   20,    0,   40
AL, 17, 2011092518,   , BEST,   0, 132N,  312W,  50, 1000, TS,  34, NEQ,   50,   20,   40,   50, 1013,  200,  30,  60,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   40,   20,    0,   40
AL, 17, 2011092518,   , BEST,   0, 132N,  312W,  50, 1000, TS,  50, NEQ,   20,    0,   20,   20, 1013,  200,  30,  60,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   40,   20,    0,   40
AL, 17, 2011092600,   , BEST,   0, 138N,  321W,  50,  997, TS,  34, NEQ,   60,   45,   45,   60, 1013,  240,  20,  60,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   40,   20,    0,   40
AL, 17, 2011092600,   , BEST,   0, 138N,  321W,  50,  997, TS,  50, NEQ,   20,   20,    0,   20, 1013,  240,  20,  60,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   40,   20,    0,   40
AL, 17, 2011092606,   , BEST,   0, 144N,  330W,  50,  997, TS,  34, NEQ,   60,   45,   45,   60, 1013,  240,  20,  60,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   60,   20,   20,   60
AL, 17, 2011092606,   , BEST,   0, 144N,  330W,  50,  997, TS,  50, NEQ,   20,   20,    0,   20, 1013,  240,  20,  60,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,   60,   20,   20,   60
