AL, 13, 2011083100,   , BEST,   0, 214N,  845W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 
AL, 13, 2011083106,   , BEST,   0, 225N,  855W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 
AL, 13, 2011083112,   , BEST,   0, 236N,  865W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 
AL, 13, 2011083118,   , BEST,   0, 241N,  870W,  30, 1012, DB,   0,    ,    0,    0,    0,    0, 1014,  100,  75,   0,   0,   L,   0,    ,   0,   0,     INVEST, S, 
AL, 13, 2011090100,   , BEST,   0, 245N,  875W,  30, 1010, DB,   0,    ,    0,    0,    0,    0, 1014,  100,  75,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 13, 2011090106,   , BEST,   0, 254N,  887W,  30, 1010, DB,   0,    ,    0,    0,    0,    0, 1013,  100,  75,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 13, 2011090112,   , BEST,   0, 260N,  900W,  30, 1008, DB,   0,    ,    0,    0,    0,    0, 1013,  140,  90,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 13, 2011090118,   , BEST,   0, 263N,  908W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1013,  180,  75,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M, 
AL, 13, 2011090200,   , BEST,   0, 266N,  914W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1013,  180,  90,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M, 
AL, 13, 2011090206,   , BEST,   0, 268N,  915W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  180, 120,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M, 
AL, 13, 2011090212,   , BEST,   0, 272N,  914W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  180,  80,  40,   0,   L,   0,    ,   0,   0,   THIRTEEN, M, 
AL, 13, 2011090218,   , BEST,   0, 274N,  915W,  35, 1003, TS,  34, NEQ,  175,  175,    0,    0, 1010,  180,  80,  45,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,   90,    0,    0,    0
AL, 13, 2011090300,   , BEST,   0, 280N,  915W,  40, 1001, TS,  34, NEQ,  175,  175,    0,   90, 1007,  175,  75,  50,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  150,  100,    0,    0
AL, 13, 2011090306,   , BEST,   0, 285N,  918W,  45,  997, TS,  34, NEQ,  175,  175,    0,   90, 1006,  175,  75,  55,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  175,  125,    0,    0
AL, 13, 2011090312,   , BEST,   0, 290N,  919W,  50,  993, TS,  34, NEQ,  200,  175,    0,   95, 1007,  225, 120,  60,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  180,  210,    0,    0
AL, 13, 2011090312,   , BEST,   0, 290N,  919W,  50,  993, TS,  50, NEQ,  120,    0,    0,    0, 1007,  225, 120,  60,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  180,  210,    0,    0
AL, 13, 2011090318,   , BEST,   0, 292N,  921W,  50,  989, TS,  34, NEQ,  200,  175,    0,   95, 1007,  225, 120,  60,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  240,  240,    0,    0
AL, 13, 2011090318,   , BEST,   0, 292N,  921W,  50,  989, TS,  50, NEQ,  120,    0,    0,    0, 1007,  225, 120,  60,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  240,  240,    0,    0
AL, 13, 2011090400,   , BEST,   0, 294N,  925W,  45,  988, TS,  34, NEQ,  225,  200,   80,   75, 1004,  275, 150,  55,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  240,  240,    0,    0
AL, 13, 2011090406,   , BEST,   0, 295N,  924W,  40,  987, TS,  34, NEQ,  240,  240,   80,   60, 1005,  300, 150,  50,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  270,  240,   60,   60
AL, 13, 2011090412,   , BEST,   0, 297N,  920W,  40,  986, TS,  34, NEQ,  240,  240,   90,   45, 1006,  325, 125,  55,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  240,  270,   60,   60
AL, 13, 2011090418,   , BEST,   0, 304N,  918W,  40,  987, TS,  34, NEQ,  120,  240,   90,    0, 1006,  325, 125,  55,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,  240,  240,  240,    0
AL, 13, 2011090500,   , BEST,   0, 306N,  916W,  35,  990, TS,  34, NEQ,    0,  240,   90,    0, 1006,  270, 240,  40,   0,   L,   0,    ,   0,   0,        LEE, M, 12, NEQ,    0,  335,  200,    0
AL, 13, 2011090506,   , BEST,   0, 305N,  914W,  35,  992, TS,  34, NEQ,    0,  250,  170,    0, 1006,  270, 240,   0,   0, 
AL, 13, 2011090512,   , BEST,   0, 304N,  902W,  35,  994, TS,  34, NEQ,    0,  250,  250,    0, 1006,  270, 240,   0,   0,   L,   0,    ,   0,   0,        LEE, M, 
