AL, 18, 2011090618, 03, AP05,  90, 207N,  909W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05,  96, 211N,  910W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 102, 209N,  912W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 108, 208N,  921W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 114, 209N,  926W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 120, 207N,  929W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 126, 203N,  934W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 132, 205N,  934W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 138, 203N,  938W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 144, 193N,  943W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 150, 196N,  939W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 156, 205N,  945W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 162, 204N,  949W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 168, 206N,  960W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 174, 213N,  956W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 180, 210N,  955W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 186, 211N,  959W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP05, 192, 207N,  961W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,   0, 207N,  922W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,   6, 197N,  927W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  12, 191N,  929W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  18, 193N,  929W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 18, 2011090618, 03, AP06,  24, 200N,  924W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
