AL, 03, 2011071818,   , BEST,   0, 327N,  683W,  20, 1016, DB,   0,    ,    0,    0,    0,    0, 
AL, 03, 2011071900,   , BEST,   0, 329N,  674W,  20, 1016, DB,   0,    ,    0,    0,    0,    0, 
AL, 03, 2011071906,   , BEST,   0, 332N,  665W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 
AL, 03, 2011071912,   , BEST,   0, 334N,  655W,  20, 1014, DB,   0,    ,    0,    0,    0,    0, 
AL, 03, 2011071918,   , BEST,   0, 332N,  638W,  25, 1012, DB,   0,    ,    0,    0,    0,    0, 1013,   90,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 03, 2011072000,   , BEST,   0, 331N,  618W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1015,  100,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 03, 2011072006,   , BEST,   0, 331N,  595W,  25, 1011, DB,   0,    ,    0,    0,    0,    0, 1015,  100,  45,   0,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 03, 2011072012,   , BEST,   0, 333N,  569W,  30, 1010, DB,   0,    ,    0,    0,    0,    0, 1015,  100,  45,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 03, 2011072018,   , BEST,   0, 345N,  547W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1017,  100,  35,  40,   0,   L,   0,    ,   0,   0,      THREE, M, 
AL, 03, 2011072100,   , BEST,   0, 357N,  526W,  45, 1004, TS,  34, NEQ,   60,   75,   60,    0, 1016,  100,  35,  55,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   60,   75,   60,    0
AL, 03, 2011072106,   , BEST,   0, 375N,  501W,  50, 1002, TS,  34, NEQ,   60,   75,   60,    0, 1016,  100,  35,  60,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   60,   75,   60,    0
AL, 03, 2011072106,   , BEST,   0, 375N,  501W,  50, 1002, TS,  50, NEQ,    0,   35,    0,    0, 1016,  100,  35,  60,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   60,   75,   60,    0
AL, 03, 2011072112,   , BEST,   0, 394N,  484W,  50, 1002, TS,  34, NEQ,   60,   75,   60,    0, 1016,  100,  35,  60,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   60,   75,   60,    0
AL, 03, 2011072112,   , BEST,   0, 394N,  484W,  50, 1002, TS,  50, NEQ,    0,   35,    0,    0, 1016,  100,  35,  60,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   60,   75,   60,    0
AL, 03, 2011072118,   , BEST,   0, 414N,  462W,  50, 1002, TS,  34, NEQ,   60,   75,   60,    0, 1016,  100,  25,  60,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   70,  120,  100,   20
AL, 03, 2011072118,   , BEST,   0, 414N,  462W,  50, 1002, TS,  50, NEQ,    0,   35,    0,    0, 1016,  100,  25,  60,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   70,  120,  100,   20
AL, 03, 2011072200,   , BEST,   0, 426N,  438W,  45, 1000, TS,  34, NEQ,   75,   90,   60,    0, 1013,  120,  25,  55,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,   90,  150,  120,   20
AL, 03, 2011072206,   , BEST,   0, 437N,  412W,  45, 1000, TS,  34, NEQ,   75,   90,   60,    0, 1013,  120,  25,  55,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,    0,  260,  280,    0
AL, 03, 2011072212,   , BEST,   0, 450N,  386W,  45, 1000, TS,  34, NEQ,   85,   95,   60,    0, 1013,  120,  25,  55,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,    0,  260,  280,    0
AL, 03, 2011072218,   , BEST,   0, 467N,  356W,  40, 1003, TS,  34, NEQ,   70,   90,   60,    0, 1015,  120,  25,  50,   0,   L,   0,    ,   0,   0,      CINDY, M, 12, NEQ,    0,  260,  280,    0
AL, 03, 2011072300,   , BEST,   0, 483N,  329W,  35, 1005, LO,  34, NEQ,   60,  100,   50,    0, 1015,  120,  25,  45,   0,   L,   0,    ,   0,   0,      CINDY, M, 
