WP, 14, 2011082018,   , BEST,   0, 107N, 1312E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082100,   , BEST,   0, 110N, 1302E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082106,   , BEST,   0, 118N, 1292E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082112,   , BEST,   0, 124N, 1287E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082118,   , BEST,   0, 132N, 1282E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082200,   , BEST,   0, 137N, 1279E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082206,   , BEST,   0, 141N, 1278E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082212,   , BEST,   0, 146N, 1277E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 14, 2011082218,   , BEST,   0, 150N, 1277E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,   FOURTEEN, S, 
WP, 14, 2011082300,   , BEST,   0, 153N, 1277E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1008,  200,  40,   0,   0,   W,   0,    ,   0,   0,   FOURTEEN, S, 
WP, 14, 2011082306,   , BEST,   0, 155N, 1276E,  40,  993, TS,  34, NEQ,   40,   40,   40,   40, 1008,  200,  40,   0,   0,   W,   0,    ,   0,   0,   FOURTEEN, M, 
WP, 14, 2011082312,   , BEST,   0, 157N, 1275E,  45,  989, TS,  34, NEQ,   55,   55,   50,   50, 1004,  205,  40,   0,   0,   W,   0,    ,   0,   0,   FOURTEEN, M, 
