AL, 02, 2011071618, 01, CARQ, -24, 313N,  804W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 02, 2011071618, 01, CARQ, -18, 310N,  800W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 02, 2011071618, 01, CARQ, -12, 307N,  797W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 139,   4,     INVEST,  , 
AL, 02, 2011071618, 01, CARQ,  -6, 304N,  794W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 02, 2011071618, 01, CARQ,   0, 300N,  791W,  20, 1014, DB,  34, NEQ,    0,    0,    0,    0, 1016,  175,  90,   0,   0,   L,   0,   X, 140,   5,     INVEST, S, 
AL, 02, 2011071618, 01, CARQ,   0, 300N,  791W,  20, 1014, DB,  50, NEQ,    0,    0,    0,    0, 1016,  175,  90,   0,   0,   L,   0,   X, 140,   5,     INVEST, S, 
AL, 02, 2011071618, 01, CARQ,   0, 300N,  791W,  20, 1014, DB,  64, NEQ,    0,    0,    0,    0, 1016,  175,  90,   0,   0,   L,   0,   X, 140,   5,     INVEST, S, 
AL, 02, 2011071618, 03,  NAM,   0, 300N,  794W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,   0, 301N,  787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,   6, 297N,  779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  12, 290N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  18, 289N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  24, 287N,  782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  30, 283N,  781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  36, 280N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  42, 281N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  48, 284N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  54, 285N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  60, 286N,  785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  66, 290N,  786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  72, 295N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AEMN,  78, 300N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP01,   0, 300N,  788W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP01,   6, 294N,  779W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,   0, 301N,  788W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,   6, 297N,  784W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  12, 292N,  783W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  18, 291N,  786W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  24, 289N,  786W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  30, 283N,  786W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  36, 281N,  788W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  42, 282N,  788W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  48, 283N,  786W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  54, 282N,  787W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 02, 2011071618, 03, AP02,  60, 282N,  784W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
