WP, 92, 2011111718,   , BEST,   0,  51N, 1613E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 92, 2011111800,   , BEST,   0,  50N, 1609E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 92, 2011111806,   , BEST,   0,  50N, 1605E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
WP, 92, 2011111812,   , BEST,   0,  50N, 1600E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 
