EP, 13, 2011111712, 01, CARQ, -24,  90N,  904W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2011111712, 01, CARQ, -18,  90N,  913W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2011111712, 01, CARQ, -12,  90N,  922W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 273,   9,     INVEST,  , 
EP, 13, 2011111712, 01, CARQ,  -6,  91N,  931W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2011111712, 01, CARQ,   0,  91N,  940W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  225, 100,   0,   0,   E,   0,   X, 270,   9,     INVEST, S, 
EP, 13, 2011111712, 01, CARQ,   0,  91N,  940W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  225, 100,   0,   0,   E,   0,   X, 270,   9,     INVEST, S, 
EP, 13, 2011111712, 01, CARQ,   0,  91N,  940W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  225, 100,   0,   0,   E,   0,   X, 270,   9,     INVEST, S, 
EP, 13, 2011111712, 03,  CMC,   0,  99N,  930W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,   6,  99N,  936W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  12,  97N,  944W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  18,  91N,  955W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  24,  90N,  960W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  30,  91N,  972W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  36,  90N,  983W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  42,  90N,  991W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  48,  93N, 1002W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  54,  97N, 1010W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  60, 100N, 1019W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  66, 106N, 1025W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  72, 112N, 1035W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  78, 119N, 1048W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  84, 127N, 1059W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  90, 130N, 1070W,  36, 1004, XX,  34, NEQ,   91,    0,    0,    0, 
EP, 13, 2011111712, 03,  CMC,  96, 134N, 1081W,  35, 1002, XX,  34, NEQ,    0,    0,    0,   71, 
EP, 13, 2011111712, 03,  CMC, 102, 137N, 1091W,  38, 1003, XX,  34, NEQ,   85,    0,    0,   96, 
EP, 13, 2011111712, 03,  CMC, 108, 139N, 1099W,  39,  999, XX,  34, NEQ,    0,    0,   56,   82, 
EP, 13, 2011111712, 03,  CMC, 114, 140N, 1106W,  39, 1000, XX,  34, NEQ,   98,   68,    0,   84, 
EP, 13, 2011111712, 03,  CMC, 120, 141N, 1112W,  42,  997, XX,  34, NEQ,  105,   83,   68,  128, 
EP, 13, 2011111712, 03,  CMC, 126, 142N, 1122W,  41, 1000, XX,  34, NEQ,  102,   72,   61,  127, 
EP, 13, 2011111712, 03,  CMC, 132, 146N, 1131W,  41,  998, XX,  34, NEQ,   78,   84,    0,  105, 
EP, 13, 2011111712, 03,  CMC, 138, 146N, 1140W,  39, 1001, XX,  34, NEQ,  101,   83,    0,   89, 
EP, 13, 2011111712, 03,  CMC, 144, 149N, 1150W,  41,  999, XX,  34, NEQ,   92,   92,    0,   71, 
EP, 13, 2011111712, 03,  EMX,   0,  94N,  932W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  EMX,  12,  94N,  949W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  EMX,  24,  91N,  973W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2011111712, 03,  EMX,  36,  98N, 1001W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
