WP, 97, 2011102806, 03, WBS1,  12,  90N, 1694E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS1,  24,  95N, 1691E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS1,  36, 104N, 1691E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS1,  48, 114N, 1689E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS1,  60, 124N, 1687E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS1,  72, 134N, 1683E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS5,  12,  90N, 1694E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS5,  24,  95N, 1691E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS5,  36, 104N, 1691E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS5,  48, 114N, 1689E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS5,  60, 124N, 1687E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011102806, 03, WBS5,  72, 134N, 1683E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 01, CARQ, -18,  48N, 1332E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 01, CARQ, -12,  47N, 1329E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 01, CARQ,  -6,  48N, 1325E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 01, CARQ,   0,  50N, 1320E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  12,  52N, 1311E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  24,  54N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  36,  57N, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  48,  58N, 1278E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  60,  59N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  72,  61N, 1251E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  84,  63N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120,  96,  64N, 1222E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120, 108,  65N, 1209E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, C120, 120,  66N, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIM,  12,  52N, 1298E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIM,  24,  57N, 1277E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIM,  36,  64N, 1256E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIM,  48,  76N, 1237E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIM,  72,  85N, 1188E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIP,  12,  54N, 1311E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIP,  24,  59N, 1300E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIP,  36,  65N, 1289E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIP,  48,  71N, 1278E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, CLIP,  72,  85N, 1252E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, FBAM,  12,  54N, 1299E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, FBAM,  24,  58N, 1261E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, FBAM,  36,  60N, 1224E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, FBAM,  48,  63N, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, FBAM,  72,  66N, 1109E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, HPAC,  12,  53N, 1304E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, HPAC,  24,  56N, 1290E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, HPAC,  36,  61N, 1275E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, HPAC,  48,  69N, 1260E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, HPAC,  72,  77N, 1227E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 97, 2011122412, 03, MBAM,  12,  54N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
