CP, 03, 2013081900, 01, CARQ, -24, 150N, 1657W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 03, 2013081900, 01, CARQ, -18, 155N, 1681W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 03, 2013081900, 01, CARQ, -12, 157N, 1692W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 283,  12,     INVEST,  , 
CP, 03, 2013081900, 01, CARQ,  -6, 160N, 1705W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 03, 2013081900, 01, CARQ,   0, 162N, 1716W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,   90,  45,   0,   0,   C,   0,   X, 280,  11,     INVEST, M , 
CP, 03, 2013081900, 01, CARQ,   0, 162N, 1716W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,   90,  45,   0,   0,   C,   0,   X, 280,  11,     INVEST, M , 
CP, 03, 2013081900, 01, CARQ,   0, 162N, 1716W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,   90,  45,   0,   0,   C,   0,   X, 280,  11,     INVEST, M , 
CP, 03, 2013081900, 03,  NGX,   0, 165N, 1729W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03,  NGX,  12, 174N, 1755W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03,  NGX,  24, 185N, 1782W,  24, 1005, XX,  34, NEQ,    0,    0,  341,    0, 
CP, 03, 2013081900, 03, AEMN,   0, 158N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AEMN,   6, 165N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AEMN,  12, 169N, 1749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AEMN,  18, 174N, 1764W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AEMN,  24, 182N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP02,   0, 161N, 1723W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,   0, 160N, 1720W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,   6, 170N, 1737W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  12, 178N, 1750W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  18, 185N, 1760W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  24, 197N, 1772W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  30, 201N, 1782W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  36, 209N, 1792W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  42, 216N, 1795E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  48, 220N, 1788E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  54, 224N, 1784E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  60, 226N, 1777E,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  66, 227N, 1774E,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  72, 230N, 1769E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  78, 231N, 1761E,  19, 1008, XX,  34, NEQ,    0,    0,  337,    0, 
CP, 03, 2013081900, 03, AP03,  84, 234N, 1763E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  90, 237N, 1763E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03,  96, 240N, 1764E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03, 102, 241N, 1771E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03, 108, 242N, 1781E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03, 114, 241N, 1779E,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03, 120, 237N, 1785E,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP03, 126, 239N, 1784E,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,   0, 167N, 1720W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,   6, 175N, 1742W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  12, 182N, 1760W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  18, 190N, 1778W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  24, 198N, 1790W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  30, 208N, 1800E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  36, 220N, 1789E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  42, 230N, 1773E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  48, 236N, 1753E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  54, 242N, 1738E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  60, 249N, 1728E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP04,  66, 250N, 1700E,  27, 1005, XX,  34, NEQ,    0,  264,    0,    0, 
CP, 03, 2013081900, 03, AP05,   0, 158N, 1722W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP06,   0, 156N, 1725W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP07,   0, 158N, 1722W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP07,   6, 165N, 1737W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP07,  12, 177N, 1751W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP07,  18, 184N, 1765W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP08,   0, 165N, 1721W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP08,   6, 165N, 1739W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP08,  12, 168N, 1756W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP08,  18, 175N, 1771W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,   0, 167N, 1722W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,   6, 170N, 1740W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  12, 176N, 1755W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  18, 177N, 1769W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  24, 187N, 1781W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  30, 194N, 1791W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  36, 200N, 1798E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  42, 204N, 1791E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  48, 215N, 1778E,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP09,  54, 214N, 1772E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,   0, 153N, 1704W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,   6, 154N, 1720W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  12, 150N, 1741W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  18, 161N, 1759W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  24, 162N, 1773W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  30, 175N, 1782W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  36, 176N, 1796W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  42, 183N, 1790E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  48, 189N, 1779E,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP10,  54, 185N, 1777E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,   0, 152N, 1718W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,   6, 157N, 1732W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  12, 160N, 1748W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  18, 164N, 1761W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  24, 169N, 1777W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  30, 171N, 1791W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  36, 177N, 1791E,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  42, 181N, 1775E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  48, 193N, 1769E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  54, 202N, 1759E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  60, 209N, 1752E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  66, 215N, 1735E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  72, 229N, 1709E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP11,  78, 239N, 1690E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP12,   0, 153N, 1721W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP13,   0, 159N, 1721W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP13,   6, 173N, 1733W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP13,  12, 177N, 1748W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP13,  18, 188N, 1761W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP13,  24, 195N, 1778W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP13,  30, 196N, 1786W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP14,   0, 151N, 1719W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP14,   6, 154N, 1736W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP14,  12, 159N, 1740W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP14,  18, 164N, 1754W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP14,  24, 165N, 1764W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP15,   0, 159N, 1721W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP15,   6, 168N, 1732W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP15,  12, 173N, 1746W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP15,  18, 174N, 1760W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP15,  24, 183N, 1778W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP15,  30, 188N, 1788W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 03, 2013081900, 03, AP16,   0, 166N, 1724W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
