AL, 04, 2013072212, 01, CARQ, -24, 127N,  131W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2013072212, 01, CARQ, -18, 127N,  141W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2013072212, 01, CARQ, -12, 127N,  151W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,  10,     INVEST,  , 
AL, 04, 2013072212, 01, CARQ,  -6, 127N,  161W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 04, 2013072212, 01, CARQ,   0, 127N,  171W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1013,  180,  90,   0,   0,   L,   0,   X, 270,  10,     INVEST, S , 
AL, 04, 2013072212, 01, CARQ,   0, 127N,  171W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1013,  180,  90,   0,   0,   L,   0,   X, 270,  10,     INVEST, S , 
AL, 04, 2013072212, 01, CARQ,   0, 127N,  171W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1013,  180,  90,   0,   0,   L,   0,   X, 270,  10,     INVEST, S , 
AL, 04, 2013072212, 03,  CMC,   0, 115N,  178W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,   6, 118N,  185W,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  12, 126N,  194W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  18, 129N,  226W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  24, 121N,  259W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  30, 129N,  261W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  36, 145N,  271W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  42, 149N,  291W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  48, 157N,  316W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  54, 163N,  340W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  60, 168N,  361W,   0, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  66, 179N,  382W,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  72, 189N,  406W,   0, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  78, 192N,  424W,   0, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  84, 199N,  446W,   0, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  90, 202N,  466W,   0, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC,  96, 208N,  482W,   0, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 102, 216N,  503W,   0, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 108, 219N,  526W,   0, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 114, 227N,  545W,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 120, 230N,  566W,   0, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 126, 236N,  584W,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 132, 238N,  598W,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 138, 242N,  608W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  CMC, 144, 249N,  617W,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  NGX,   0, 119N,  163W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 04, 2013072212, 03,  NGX,  12, 123N,  186W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
