CP, 01, 2013081512, 01, CARQ, -24,  71N, 1659W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 01, 2013081512, 01, CARQ, -18,  74N, 1666W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 01, 2013081512, 01, CARQ, -12,  76N, 1673W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 285,   8,     INVEST,  , 
CP, 01, 2013081512, 01, CARQ,  -6,  78N, 1681W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 01, 2013081512, 01, CARQ,   0,  81N, 1687W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   C,   0,   X, 290,   7,     INVEST, S , 
CP, 01, 2013081512, 01, CARQ,   0,  81N, 1687W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   C,   0,   X, 290,   7,     INVEST, S , 
CP, 01, 2013081512, 01, CARQ,   0,  81N, 1687W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   C,   0,   X, 290,   7,     INVEST, S , 
CP, 01, 2013081512, 03,  CMC,   0,  71N, 1696W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN,  66, 126N, 1794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN,  72, 129N, 1782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN,  78, 131N, 1770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN,  84, 135N, 1756E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN,  90, 138N, 1743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN,  96, 142N, 1731E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 102, 142N, 1721E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 108, 147N, 1714E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 114, 150N, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 120, 156N, 1690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 126, 159N, 1679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 132, 164N, 1674E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 138, 169N, 1667E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 144, 175N, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 150, 179N, 1648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 156, 190N, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 162, 195N, 1652E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 168, 197N, 1648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 174, 203N, 1644E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 180, 207N, 1642E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 186, 211N, 1641E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 192, 215N, 1639E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AEMN, 198, 219N, 1638E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,   0,  86N, 1685W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,   6,  92N, 1688W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  12,  98N, 1697W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  18,  99N, 1709W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  24,  99N, 1717W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  30, 103N, 1723W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  36, 109N, 1732W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  42, 116N, 1741W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  48, 127N, 1750W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  54, 136N, 1765W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  60, 147N, 1780W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  66, 150N, 1798W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  72, 156N, 1785E,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  78, 160N, 1770E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  84, 165N, 1752E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  90, 160N, 1732E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP01,  96, 167N, 1717E,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,   0,  83N, 1699W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,   6,  88N, 1705W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  12,  89N, 1713W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  18,  95N, 1726W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  24,  99N, 1740W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  30, 102N, 1754W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  36, 104N, 1767W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  42, 110N, 1779W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  48, 119N, 1790W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  54, 121N, 1794E,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  60, 122N, 1779E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  66, 123N, 1767E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  72, 127N, 1752E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  78, 127N, 1739E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  84, 128N, 1725E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  90, 128N, 1713E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02,  96, 130N, 1701E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 102, 127N, 1683E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 108, 128N, 1678E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 114, 123N, 1663E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 120, 130N, 1652E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 126, 130N, 1642E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 132, 140N, 1632E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 138, 142N, 1619E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 144, 156N, 1612E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP02, 150, 153N, 1597E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,   0,  84N, 1681W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,   6,  90N, 1686W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  12,  96N, 1691W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  18, 100N, 1700W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  24, 102N, 1709W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  30, 109N, 1720W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  36, 110N, 1731W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  42, 115N, 1746W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  48, 119N, 1758W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  54, 121N, 1770W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  60, 126N, 1780W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  66, 129N, 1790W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  72, 131N, 1798E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  78, 139N, 1786E,  37, 1004, XX,  34, NEQ,   77,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  84, 142N, 1769E,  36, 1005, XX,  34, NEQ,   98,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  90, 147N, 1759E,  36, 1004, XX,  34, NEQ,   90,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03,  96, 148N, 1743E,  37, 1005, XX,  34, NEQ,   93,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 102, 149N, 1733E,  38, 1005, XX,  34, NEQ,   85,    0,    0,   70, 
CP, 01, 2013081512, 03, AP03, 108, 155N, 1723E,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 114, 160N, 1713E,  34, 1005, XX,  34, NEQ,    0,    0,    0,   65, 
CP, 01, 2013081512, 03, AP03, 120, 167N, 1702E,  36, 1006, XX,  34, NEQ,  100,    0,    0,   85, 
CP, 01, 2013081512, 03, AP03, 126, 176N, 1691E,  39, 1004, XX,  34, NEQ,  110,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 132, 180N, 1679E,  42, 1004, XX,  34, NEQ,  118,    0,    0,   85, 
CP, 01, 2013081512, 03, AP03, 138, 187N, 1668E,  39, 1002, XX,  34, NEQ,  109,    0,    0,   93, 
CP, 01, 2013081512, 03, AP03, 144, 190N, 1655E,  42, 1003, XX,  34, NEQ,  124,    0,    0,   73, 
CP, 01, 2013081512, 03, AP03, 150, 194N, 1646E,  43, 1001, XX,  34, NEQ,  120,   88,    0,  120, 
CP, 01, 2013081512, 03, AP03, 156, 200N, 1637E,  51, 1002, XX,  34, NEQ,  114,  101,    0,   87, 
CP, 01, 2013081512, 03, AP03, 156, 200N, 1637E,  51, 1002, XX,  50, NEQ,   64,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 162, 206N, 1630E,  51,  999, XX,  34, NEQ,  113,  110,    0,   98, 
CP, 01, 2013081512, 03, AP03, 162, 206N, 1630E,  51,  999, XX,  50, NEQ,   63,   69,    0,    0, 
CP, 01, 2013081512, 03, AP03, 168, 211N, 1624E,  53, 1000, XX,  34, NEQ,  135,  112,   86,   91, 
CP, 01, 2013081512, 03, AP03, 168, 211N, 1624E,  53, 1000, XX,  50, NEQ,   74,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 174, 219N, 1619E,  48,  998, XX,  34, NEQ,  136,  112,   86,   92, 
CP, 01, 2013081512, 03, AP03, 180, 220N, 1612E,  58,  998, XX,  34, NEQ,  143,  114,   80,  128, 
CP, 01, 2013081512, 03, AP03, 180, 220N, 1612E,  58,  998, XX,  50, NEQ,   95,   79,    0,   69, 
CP, 01, 2013081512, 03, AP03, 186, 224N, 1606E,  58,  994, XX,  34, NEQ,  133,  103,   79,  129, 
CP, 01, 2013081512, 03, AP03, 186, 224N, 1606E,  58,  994, XX,  50, NEQ,   87,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 192, 227N, 1599E,  59,  995, XX,  34, NEQ,  142,  141,  102,  107, 
CP, 01, 2013081512, 03, AP03, 192, 227N, 1599E,  59,  995, XX,  50, NEQ,   88,   78,    0,   65, 
CP, 01, 2013081512, 03, AP03, 198, 227N, 1589E,  55,  993, XX,  34, NEQ,  140,  144,  121,  127, 
CP, 01, 2013081512, 03, AP03, 198, 227N, 1589E,  55,  993, XX,  50, NEQ,   97,   80,    0,    0, 
CP, 01, 2013081512, 03, AP03, 204, 227N, 1584E,  55,  992, XX,  34, NEQ,  164,  150,  121,  144, 
CP, 01, 2013081512, 03, AP03, 204, 227N, 1584E,  55,  992, XX,  50, NEQ,  103,    0,    0,   94, 
CP, 01, 2013081512, 03, AP03, 210, 225N, 1579E,  60,  988, XX,  34, NEQ,  179,  151,  126,  156, 
CP, 01, 2013081512, 03, AP03, 210, 225N, 1579E,  60,  988, XX,  50, NEQ,  106,   96,   81,   64, 
CP, 01, 2013081512, 03, AP03, 216, 223N, 1575E,  62,  986, XX,  34, NEQ,  202,  195,  124,  182, 
CP, 01, 2013081512, 03, AP03, 216, 223N, 1575E,  62,  986, XX,  50, NEQ,  119,   99,   84,  117, 
CP, 01, 2013081512, 03, AP03, 222, 225N, 1570E,  66,  983, XX,  34, NEQ,  196,  189,  167,  142, 
CP, 01, 2013081512, 03, AP03, 222, 225N, 1570E,  66,  983, XX,  50, NEQ,  113,  111,   99,  102, 
CP, 01, 2013081512, 03, AP03, 222, 225N, 1570E,  66,  983, XX,  64, NEQ,   70,    0,    0,    0, 
CP, 01, 2013081512, 03, AP03, 228, 227N, 1566E,  61,  983, XX,  34, NEQ,  210,  205,  186,  152, 
CP, 01, 2013081512, 03, AP03, 228, 227N, 1566E,  61,  983, XX,  50, NEQ,  128,  119,  114,  105, 
CP, 01, 2013081512, 03, AP03, 234, 223N, 1565E,  69,  979, XX,  34, NEQ,  192,  204,  172,  191, 
CP, 01, 2013081512, 03, AP03, 234, 223N, 1565E,  69,  979, XX,  50, NEQ,  123,  122,  108,  106, 
CP, 01, 2013081512, 03, AP03, 234, 223N, 1565E,  69,  979, XX,  64, NEQ,    0,   90,   83,    0, 
CP, 01, 2013081512, 03, AP03, 240, 221N, 1561E,  71,  978, XX,  34, NEQ,  247,  220,  201,  191, 
CP, 01, 2013081512, 03, AP03, 240, 221N, 1561E,  71,  978, XX,  50, NEQ,  147,  133,   95,  128, 
CP, 01, 2013081512, 03, AP03, 240, 221N, 1561E,  71,  978, XX,  64, NEQ,   99,   90,    0,    0, 
CP, 01, 2013081512, 03, AP04,   0,  72N, 1692W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,   6,  71N, 1699W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  12,  79N, 1707W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  18,  83N, 1718W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  24,  88N, 1730W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  30,  91N, 1742W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  36,  99N, 1753W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  42, 103N, 1766W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  48, 110N, 1779W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  54, 117N, 1795W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  60, 121N, 1787E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  66, 125N, 1773E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  72, 129N, 1760E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  78, 132N, 1742E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  84, 138N, 1729E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  90, 139N, 1711E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04,  96, 142N, 1694E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04, 102, 141N, 1678E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04, 108, 146N, 1659E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04, 114, 149N, 1645E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04, 120, 155N, 1629E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP04, 126, 150N, 1611E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP05,   0,  72N, 1681W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,   0,  83N, 1704W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,   6,  89N, 1710W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  12,  96N, 1715W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  18,  96N, 1725W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  24,  95N, 1735W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  30,  99N, 1749W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  36,  99N, 1758W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  42, 101N, 1768W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  48,  99N, 1776W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  54, 100N, 1783W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  60, 108N, 1793W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  66, 109N, 1798E,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  72, 118N, 1788E,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  78, 119N, 1778E,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 01, 2013081512, 03, AP06,  84, 121N, 1767E,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
