AL, 79, 2013082606,   , BEST,   0, 160N,  710W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  10,  85,   0,   L,   0,    ,   0,   0,     GUSTAV, M, 12, NEQ,  100,   90,   30,   45
AL, 79, 2013082612,   , BEST,   0, 162N,  712W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  160,  10, 100,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,  120,   90,   30,   60
AL, 79, 2013082618,   , BEST,   0, 164N,  715W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  160,  10,  85,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   90,  120,   30,   60
AL, 79, 2013082700,   , BEST,   0, 166N,  718W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  160,  10,  80,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   90,  120,   30,   60
AL, 79, 2013082706,   , BEST,   0, 169N,  724W,  25, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  20,  60,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   90,  120,   30,   60
AL, 79, 2013082712,   , BEST,   0, 170N,  729W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  10,  60,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 
AL, 79, 2013082718,   , BEST,   0, 171N,  734W,  40, 1002, TS,  34, NEQ,   45,   45,    0,    0, 1010,  200,  10,  55,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,    0,    0,    0,   60
AL, 79, 2013082800,   , BEST,   0, 171N,  742W,  40, 1000, TS,  34, NEQ,   30,   30,    0,   30, 1010,  200,  10,  50,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,    0,    0,    0,   60
AL, 79, 2013082806,   , BEST,   0, 171N,  749W,  45,  998, TS,  34, NEQ,   45,   30,   30,   30, 1007,  180,  30,  55,   0,   L,   0,    ,   0,   0,     GUSTAV, M, 12, NEQ,    0,    0,    0,   60
AL, 79, 2013082812,   , BEST,   0, 172N,  756W,  45,  997, TS,  34, NEQ,   60,   45,   40,   40, 1007,  180,  25,  75,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 
AL, 79, 2013082818,   , BEST,   0, 174N,  763W,  50,  993, TS,  34, NEQ,   60,   40,   40,   40, 1007,  180,  15,  75,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   30,   30,   90
AL, 79, 2013082818,   , BEST,   0, 174N,  763W,  50,  993, TS,  50, NEQ,   20,   20,    0,    0, 1007,  180,  15,  75,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   30,   30,   90
AL, 79, 2013082900,   , BEST,   0, 176N,  770W,  55,  992, TS,  34, NEQ,   90,   80,   40,   50, 1007,  225,  10,  75,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   45,    0,   90
AL, 79, 2013082900,   , BEST,   0, 176N,  770W,  55,  992, TS,  50, NEQ,   30,   20,    0,    0, 1007,  225,  10,  75,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   45,    0,   90
AL, 79, 2013082906,   , BEST,   0, 179N,  777W,  50,  991, TS,  34, NEQ,  120,  120,   40,   60, 1007,  225,  20,  65,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   45,   45,   60
AL, 79, 2013082906,   , BEST,   0, 179N,  777W,  50,  991, TS,  50, NEQ,   40,   20,    0,   20, 1007,  225,  20,  65,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   45,   45,   60
AL, 79, 2013082912,   , BEST,   0, 183N,  784W,  50,  990, TS,  34, NEQ,  120,  120,   40,   60, 1007,  225,  25,  65,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   45,   45,   60
AL, 79, 2013082912,   , BEST,   0, 183N,  784W,  50,  990, TS,  50, NEQ,   50,   30,    0,   30, 1007,  225,  25,  65,   0,   L,   0,    ,   0,   0,     GUSTAV, D, 12, NEQ,   60,   45,   45,   60
AL, 79, 2013082918,   , BEST,   0, 188N,  792W,  65,  980, HU,  34, NEQ,  130,   90,   60,  100, 1008,  225,  25,  80,   0,   L,   0,    ,   0,   0,    WMODEMO, D, 12, NEQ,   90,   60,   60,   90
AL, 79, 2013082918,   , BEST,   0, 188N,  792W,  65,  980, HU,  50, NEQ,   50,   50,    0,   40, 1008,  225,  25,  80,   0,   L,   0,    ,   0,   0,    WMODEMO, D, 12, NEQ,   90,   60,   60,   90
AL, 79, 2013082918,   , BEST,   0, 188N,  792W,  65,  980, HU,  64, NEQ,   30,    0,    0,    0, 1008,  225,  25,  80,   0,   L,   0,    ,   0,   0,    WMODEMO, D, 12, NEQ,   90,   60,   60,   90
