EP, 10, 2013082712, 01, CARQ, -24, 110N, 1030W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 10, 2013082712, 01, CARQ, -18, 117N, 1029W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 10, 2013082712, 01, CARQ, -12, 124N, 1028W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   4,   7,     INVEST,  , 
EP, 10, 2013082712, 01, CARQ,  -6, 131N, 1028W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 10, 2013082712, 01, CARQ,   0, 138N, 1028W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,  60,   0,   0,   E,   0,   X,   5,   7,     INVEST, M , 
EP, 10, 2013082712, 01, CARQ,   0, 138N, 1028W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,  60,   0,   0,   E,   0,   X,   5,   7,     INVEST, M , 
EP, 10, 2013082712, 01, CARQ,   0, 138N, 1028W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,  60,   0,   0,   E,   0,   X,   5,   7,     INVEST, M , 
EP, 10, 2013082712, 03,  CMC,   0, 147N, 1026W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 102, 233N, 1243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 108, 233N, 1252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 114, 232N, 1261W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 120, 231N, 1268W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 126, 232N, 1274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 132, 234N, 1278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 138, 231N, 1285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 144, 232N, 1288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 150, 233N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 156, 231N, 1301W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 162, 231N, 1306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 168, 232N, 1312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 174, 231N, 1317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 180, 233N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 186, 233N, 1326W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 192, 234N, 1337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 198, 235N, 1343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 204, 236N, 1347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AEMN, 210, 235N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,   0, 130N, 1022W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,   6, 140N, 1024W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,  12, 152N, 1033W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,  18, 157N, 1057W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,  24, 160N, 1069W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,  30, 158N, 1080W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP01,  36, 160N, 1087W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,   0, 129N, 1032W,  53, 1007, XX,  34, NEQ,   85,   93,    0,    0, 
EP, 10, 2013082712, 03, AP02,   0, 129N, 1032W,  53, 1007, XX,  50, NEQ,   66,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,   6, 140N, 1041W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  12, 150N, 1050W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  18, 159N, 1060W,  35, 1005, XX,  34, NEQ,   92,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  24, 168N, 1074W,  38, 1002, XX,  34, NEQ,   82,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  30, 178N, 1090W,  35, 1003, XX,  34, NEQ,    0,   75,    0,    0, 
EP, 10, 2013082712, 03, AP02,  36, 185N, 1102W,  40, 1001, XX,  34, NEQ,   82,   79,    0,    0, 
EP, 10, 2013082712, 03, AP02,  42, 194N, 1115W,  37, 1003, XX,  34, NEQ,   99,   91,    0,    0, 
EP, 10, 2013082712, 03, AP02,  48, 201N, 1130W,  40, 1000, XX,  34, NEQ,    0,   61,    0,    0, 
EP, 10, 2013082712, 03, AP02,  54, 208N, 1148W,  34, 1003, XX,  34, NEQ,   47,  329,    0,    0, 
EP, 10, 2013082712, 03, AP02,  60, 210N, 1160W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  66, 210N, 1170W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  72, 209N, 1182W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  78, 210N, 1194W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  84, 213N, 1204W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  90, 214N, 1219W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02,  96, 212N, 1234W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 102, 210N, 1249W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 108, 207N, 1255W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 114, 205N, 1259W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 120, 208N, 1261W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 126, 210N, 1261W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 132, 216N, 1263W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 138, 220N, 1262W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 144, 222N, 1267W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 150, 221N, 1270W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 156, 220N, 1280W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 162, 219N, 1285W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 168, 217N, 1291W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 174, 212N, 1297W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 180, 209N, 1301W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 186, 210N, 1310W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 192, 208N, 1313W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 198, 209N, 1320W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 204, 211N, 1322W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 210, 211N, 1330W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 216, 212N, 1331W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 222, 212N, 1341W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 228, 210N, 1336W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 234, 207N, 1348W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP02, 240, 204N, 1356W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,   0, 129N, 1036W,  44, 1007, XX,  34, NEQ,  122,  118,    0,    0, 
EP, 10, 2013082712, 03, AP03,   6, 149N, 1040W,  39, 1008, XX,  34, NEQ,   74,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  12, 164N, 1051W,  35, 1005, XX,  34, NEQ,   73,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  18, 179N, 1063W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  24, 199N, 1081W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  30, 219N, 1090W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  36, 229N, 1104W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  42, 246N, 1113W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  48, 260N, 1120W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  54, 272N, 1139W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  60, 275N, 1145W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  66, 279N, 1148W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  72, 284N, 1156W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  78, 288N, 1162W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  84, 293N, 1169W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP03,  90, 301N, 1169W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,   0, 125N, 1030W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,   6, 137N, 1035W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  12, 146N, 1038W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  18, 151N, 1052W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  24, 164N, 1064W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  30, 178N, 1073W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  36, 197N, 1084W,  37, 1005, XX,  34, NEQ,   87,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  42, 210N, 1099W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  48, 220N, 1113W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  54, 232N, 1127W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  60, 240N, 1141W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  66, 246N, 1155W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  72, 250N, 1169W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  78, 248N, 1185W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  84, 246N, 1197W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  90, 246N, 1207W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04,  96, 242N, 1219W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 102, 243N, 1237W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 108, 237N, 1255W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 114, 229N, 1271W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 120, 227N, 1284W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 126, 221N, 1289W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 132, 222N, 1296W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 138, 221N, 1302W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP04, 144, 220N, 1308W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,   0, 139N, 1036W,  40, 1006, XX,  34, NEQ,  102,  147,    0,    0, 
EP, 10, 2013082712, 03, AP05,   6, 151N, 1042W,  35, 1006, XX,  34, NEQ,   91,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  12, 167N, 1057W,  39, 1003, XX,  34, NEQ,  125,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  18, 179N, 1072W,  41, 1005, XX,  34, NEQ,  107,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  24, 191N, 1091W,  41, 1002, XX,  34, NEQ,  102,   72,    0,    0, 
EP, 10, 2013082712, 03, AP05,  30, 200N, 1110W,  40, 1004, XX,  34, NEQ,   95,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  36, 207N, 1121W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  42, 211N, 1133W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  48, 217N, 1150W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  54, 219N, 1165W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  60, 220N, 1179W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  66, 220N, 1190W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  72, 221N, 1205W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  78, 224N, 1220W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  84, 227N, 1234W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  90, 227N, 1249W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05,  96, 222N, 1267W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 102, 221N, 1283W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 108, 219N, 1297W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 114, 217N, 1310W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 120, 212N, 1321W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 126, 209N, 1335W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 132, 206N, 1344W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 138, 202N, 1353W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 144, 199N, 1363W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 150, 199N, 1379W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 156, 195N, 1398W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 162, 191N, 1413W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 168, 189N, 1430W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 174, 183N, 1447W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 180, 188N, 1456W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 186, 191N, 1469W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 192, 191N, 1479W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 198, 196N, 1492W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 204, 195N, 1501W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 210, 197N, 1514W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 216, 194N, 1525W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP05, 222, 200N, 1537W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,   0, 128N, 1028W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,   6, 140N, 1030W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  12, 153N, 1040W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  18, 169N, 1049W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  24, 176N, 1071W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  30, 188N, 1083W,  34, 1006, XX,  34, NEQ,  103,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  36, 200N, 1097W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  42, 209N, 1111W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  48, 216N, 1128W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  54, 219N, 1141W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  60, 220N, 1155W,  24, 1004, XX,  34, NEQ,    0,  313,    0,    0, 
EP, 10, 2013082712, 03, AP06,  66, 220N, 1170W,  21, 1008, XX,  34, NEQ,    0,  303,    0,    0, 
EP, 10, 2013082712, 03, AP06,  72, 220N, 1183W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  78, 220N, 1200W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  84, 215N, 1214W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  90, 214N, 1221W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06,  96, 219N, 1230W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06, 102, 222N, 1243W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 10, 2013082712, 03, AP06, 108, 223N, 1255W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
