EP, 94, 2013100818, 01, CARQ, -24,  98N,  943W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2013100818, 01, CARQ, -18, 103N,  954W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2013100818, 01, CARQ, -12, 106N,  962W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 291,   8,     INVEST,  , 
EP, 94, 2013100818, 01, CARQ,  -6, 109N,  970W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2013100818, 01, CARQ,   0, 112N,  978W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120, 100,   0,   0,   E,   0,   X, 290,   8,     INVEST, S , 
EP, 94, 2013100818, 01, CARQ,   0, 112N,  978W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120, 100,   0,   0,   E,   0,   X, 290,   8,     INVEST, S , 
EP, 94, 2013100818, 01, CARQ,   0, 112N,  978W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120, 100,   0,   0,   E,   0,   X, 290,   8,     INVEST, S , 
EP, 94, 2013100818, 03, AEMN,   0, 107N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,   6, 109N,  976W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  12, 111N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  18, 114N,  997W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  24, 118N, 1003W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  30, 124N, 1011W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  36, 129N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  42, 134N, 1023W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  48, 136N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  54, 141N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  60, 145N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  66, 148N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  72, 152N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  78, 156N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  84, 160N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  90, 164N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN,  96, 172N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 102, 179N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 108, 186N, 1096W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 114, 195N, 1100W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 120, 203N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 126, 215N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 132, 223N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AEMN, 138, 230N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,   0, 107N,  959W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,   6, 105N,  962W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  12, 112N,  978W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  18, 113N,  985W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  24, 118N,  990W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  30, 120N, 1000W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  36, 125N, 1007W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  42, 130N, 1011W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  48, 134N, 1020W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  54, 139N, 1030W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2013100818, 03, AP06,  60, 139N, 1039W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
