EP, 92, 2013092412, 01, CARQ, -24, 138N,  928W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 92, 2013092412, 01, CARQ, -18, 142N,  935W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 92, 2013092412, 01, CARQ, -12, 144N,  939W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 293,   5,     INVEST,  , 
EP, 92, 2013092412, 01, CARQ,  -6, 146N,  945W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 92, 2013092412, 01, CARQ,   0, 147N,  950W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   E,   0,   X, 285,   8,     INVEST, S , 
EP, 92, 2013092412, 01, CARQ,   0, 147N,  950W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   E,   0,   X, 285,   8,     INVEST, S , 
EP, 92, 2013092412, 01, CARQ,   0, 147N,  950W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   E,   0,   X, 285,   8,     INVEST, S , 
EP, 92, 2013092412, 03,  CMC,   0, 150N,  961W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  12, 141N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  18, 140N,  969W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  24, 143N,  976W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  30, 146N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  36, 151N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  42, 157N, 1008W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  48, 160N, 1018W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  54, 161N, 1027W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  60, 164N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  66, 165N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  72, 166N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  78, 168N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  84, 171N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  90, 172N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN,  96, 176N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN, 102, 180N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN, 108, 185N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AEMN, 114, 188N, 1099W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP01,   0, 148N,  949W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP02,   0, 160N,  955W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,   0, 140N,  939W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,   6, 140N,  943W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  12, 141N,  952W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  18, 144N,  953W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  24, 143N,  963W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  30, 145N,  975W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  36, 144N,  985W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  42, 147N, 1003W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  48, 158N, 1033W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  54, 159N, 1039W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  60, 166N, 1049W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  66, 171N, 1046W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  72, 177N, 1058W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  78, 181N, 1069W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  84, 185N, 1077W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  90, 182N, 1081W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03,  96, 187N, 1082W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 102, 195N, 1087W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 108, 207N, 1092W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 114, 214N, 1099W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 120, 223N, 1107W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 126, 237N, 1115W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 132, 250N, 1122W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 138, 256N, 1129W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 144, 267N, 1138W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 150, 274N, 1149W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP03, 156, 283N, 1153W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,   0, 143N,  963W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,   6, 139N,  967W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  12, 141N,  972W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  18, 144N,  982W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  24, 148N,  992W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  30, 150N, 1003W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  36, 152N, 1013W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  42, 154N, 1021W,  35, 1004, XX,  34, NEQ,   87,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  48, 157N, 1027W,  36, 1001, XX,  34, NEQ,   71,    0,    0,   86, 
EP, 92, 2013092412, 03, AP04,  54, 159N, 1033W,  45, 1003, XX,  34, NEQ,   89,   68,    0,   91, 
EP, 92, 2013092412, 03, AP04,  60, 160N, 1040W,  43,  999, XX,  34, NEQ,   96,    0,    0,   89, 
EP, 92, 2013092412, 03, AP04,  66, 160N, 1044W,  43, 1001, XX,  34, NEQ,  100,   82,   75,   81, 
EP, 92, 2013092412, 03, AP04,  72, 161N, 1049W,  47,  998, XX,  34, NEQ,  114,   98,   70,   82, 
EP, 92, 2013092412, 03, AP04,  78, 161N, 1052W,  54, 1001, XX,  34, NEQ,  108,   92,   56,  102, 
EP, 92, 2013092412, 03, AP04,  78, 161N, 1052W,  54, 1001, XX,  50, NEQ,   65,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04,  84, 161N, 1060W,  52,  997, XX,  34, NEQ,  116,  104,   71,  115, 
EP, 92, 2013092412, 03, AP04,  84, 161N, 1060W,  52,  997, XX,  50, NEQ,   81,    0,    0,   61, 
EP, 92, 2013092412, 03, AP04,  90, 165N, 1063W,  49,  998, XX,  34, NEQ,  119,   92,   77,  100, 
EP, 92, 2013092412, 03, AP04,  96, 170N, 1071W,  54,  996, XX,  34, NEQ,  135,  133,  108,  111, 
EP, 92, 2013092412, 03, AP04,  96, 170N, 1071W,  54,  996, XX,  50, NEQ,   71,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 102, 172N, 1081W,  55,  998, XX,  34, NEQ,  164,  125,   85,  104, 
EP, 92, 2013092412, 03, AP04, 102, 172N, 1081W,  55,  998, XX,  50, NEQ,   88,   69,    0,    0, 
EP, 92, 2013092412, 03, AP04, 108, 180N, 1090W,  61,  996, XX,  34, NEQ,  122,  100,  103,  114, 
EP, 92, 2013092412, 03, AP04, 108, 180N, 1090W,  61,  996, XX,  50, NEQ,   86,   66,    0,   58, 
EP, 92, 2013092412, 03, AP04, 114, 183N, 1104W,  53,  999, XX,  34, NEQ,  130,   92,   82,  117, 
EP, 92, 2013092412, 03, AP04, 114, 183N, 1104W,  53,  999, XX,  50, NEQ,   75,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 120, 189N, 1115W,  53,  998, XX,  34, NEQ,  115,  106,   97,  109, 
EP, 92, 2013092412, 03, AP04, 120, 189N, 1115W,  53,  998, XX,  50, NEQ,   87,   63,    0,    0, 
EP, 92, 2013092412, 03, AP04, 126, 196N, 1130W,  52, 1001, XX,  34, NEQ,  131,  127,   87,   95, 
EP, 92, 2013092412, 03, AP04, 126, 196N, 1130W,  52, 1001, XX,  50, NEQ,   66,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 132, 200N, 1141W,  44, 1000, XX,  34, NEQ,  102,   90,   92,  109, 
EP, 92, 2013092412, 03, AP04, 138, 200N, 1159W,  41, 1002, XX,  34, NEQ,  112,  110,   69,   97, 
EP, 92, 2013092412, 03, AP04, 144, 200N, 1171W,  48, 1001, XX,  34, NEQ,  118,   86,   67,  113, 
EP, 92, 2013092412, 03, AP04, 150, 207N, 1189W,  41, 1001, XX,  34, NEQ,  112,  116,    0,   91, 
EP, 92, 2013092412, 03, AP04, 156, 210N, 1205W,  39, 1002, XX,  34, NEQ,   98,    0,    0,   78, 
EP, 92, 2013092412, 03, AP04, 162, 210N, 1220W,  35, 1003, XX,  34, NEQ,   90,    0,    0,   83, 
EP, 92, 2013092412, 03, AP04, 168, 210N, 1235W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 174, 210N, 1251W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 180, 217N, 1269W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 186, 216N, 1286W,  34, 1007, XX,  34, NEQ,   89,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 192, 217N, 1302W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 198, 218N, 1319W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 204, 219N, 1337W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 210, 220N, 1350W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 216, 224N, 1367W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 222, 225N, 1385W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 228, 229N, 1399W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 234, 226N, 1412W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP04, 240, 229N, 1429W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,   0, 145N,  953W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,   6, 139N,  956W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  12, 140N,  965W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  18, 141N,  973W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  24, 144N,  981W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  30, 149N,  990W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  36, 153N,  998W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  42, 157N, 1004W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  48, 160N, 1010W,  37, 1005, XX,  34, NEQ,   61,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  54, 160N, 1016W,  35, 1007, XX,  34, NEQ,   69,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  60, 164N, 1020W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  66, 166N, 1024W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  72, 168N, 1029W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  78, 169N, 1032W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  84, 171N, 1040W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  90, 176N, 1047W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05,  96, 180N, 1055W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 102, 189N, 1070W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 108, 194N, 1082W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 114, 199N, 1091W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 120, 200N, 1102W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 126, 201N, 1115W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 132, 203N, 1125W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 138, 205N, 1135W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 144, 207N, 1144W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 150, 207N, 1154W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 156, 213N, 1163W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 162, 212N, 1172W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 168, 216N, 1173W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 174, 224N, 1177W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 180, 228N, 1178W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 186, 230N, 1179W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 192, 230N, 1171W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 198, 228N, 1170W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 204, 221N, 1169W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 210, 218N, 1163W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 216, 213N, 1165W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 222, 210N, 1161W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP05, 228, 225N, 1162W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,   0, 141N,  948W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,   6, 138N,  952W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  12, 140N,  959W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  18, 140N,  963W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  24, 140N,  971W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  30, 140N,  981W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  36, 147N,  990W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  42, 152N, 1000W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  48, 156N, 1008W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  54, 159N, 1016W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  60, 160N, 1021W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  66, 159N, 1030W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  72, 155N, 1039W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  78, 152N, 1045W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  84, 150N, 1050W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  90, 149N, 1051W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06,  96, 149N, 1058W,  37, 1003, XX,  34, NEQ,    0,   93,    0,    0, 
EP, 92, 2013092412, 03, AP06, 102, 150N, 1064W,  41, 1003, XX,  34, NEQ,  108,  104,    0,   73, 
EP, 92, 2013092412, 03, AP06, 108, 150N, 1071W,  45, 1000, XX,  34, NEQ,  114,   87,   88,   85, 
EP, 92, 2013092412, 03, AP06, 114, 150N, 1080W,  54, 1002, XX,  34, NEQ,  118,   92,  102,  106, 
EP, 92, 2013092412, 03, AP06, 114, 150N, 1080W,  54, 1002, XX,  50, NEQ,    0,   60,    0,    0, 
EP, 92, 2013092412, 03, AP06, 120, 150N, 1089W,  50,  999, XX,  34, NEQ,  110,  105,   85,  123, 
EP, 92, 2013092412, 03, AP06, 126, 150N, 1096W,  47, 1002, XX,  34, NEQ,  116,  114,   88,  102, 
EP, 92, 2013092412, 03, AP06, 132, 148N, 1104W,  46,  999, XX,  34, NEQ,  116,  102,  101,  114, 
EP, 92, 2013092412, 03, AP06, 138, 148N, 1112W,  46,  999, XX,  34, NEQ,  105,  108,   99,  111, 
EP, 92, 2013092412, 03, AP06, 144, 148N, 1124W,  53,  996, XX,  34, NEQ,  118,  122,  122,  122, 
EP, 92, 2013092412, 03, AP06, 144, 148N, 1124W,  53,  996, XX,  50, NEQ,   78,    0,    0,    0, 
EP, 92, 2013092412, 03, AP06, 150, 150N, 1135W,  56,  998, XX,  34, NEQ,  122,  142,  129,  110, 
EP, 92, 2013092412, 03, AP06, 150, 150N, 1135W,  56,  998, XX,  50, NEQ,   90,   80,    0,    0, 
EP, 92, 2013092412, 03, AP06, 156, 152N, 1142W,  55,  994, XX,  34, NEQ,  128,  131,  109,  131, 
EP, 92, 2013092412, 03, AP06, 156, 152N, 1142W,  55,  994, XX,  50, NEQ,    0,   73,    0,    0, 
EP, 92, 2013092412, 03, AP06, 162, 160N, 1150W,  57,  996, XX,  34, NEQ,  122,  134,   95,  100, 
EP, 92, 2013092412, 03, AP06, 162, 160N, 1150W,  57,  996, XX,  50, NEQ,   78,   88,    0,    0, 
EP, 92, 2013092412, 03, AP06, 168, 170N, 1160W,  63,  994, XX,  34, NEQ,  132,  144,  111,  124, 
EP, 92, 2013092412, 03, AP06, 168, 170N, 1160W,  63,  994, XX,  50, NEQ,   94,   95,    0,    0, 
EP, 92, 2013092412, 03, AP06, 174, 183N, 1166W,  63,  994, XX,  34, NEQ,  128,  144,   98,  116, 
EP, 92, 2013092412, 03, AP06, 174, 183N, 1166W,  63,  994, XX,  50, NEQ,   94,   99,    0,   53, 
EP, 92, 2013092412, 03, AP06, 180, 199N, 1170W,  56,  993, XX,  34, NEQ,  121,  157,  137,  114, 
EP, 92, 2013092412, 03, AP06, 180, 199N, 1170W,  56,  993, XX,  50, NEQ,   69,   94,   85,   64, 
EP, 92, 2013092412, 03, AP06, 186, 208N, 1172W,  53,  994, XX,  34, NEQ,  121,  130,  125,  110, 
EP, 92, 2013092412, 03, AP06, 186, 208N, 1172W,  53,  994, XX,  50, NEQ,   71,   86,    0,    0, 
EP, 92, 2013092412, 03, AP06, 192, 219N, 1178W,  55,  991, XX,  34, NEQ,  128,  141,  125,  104, 
EP, 92, 2013092412, 03, AP06, 192, 219N, 1178W,  55,  991, XX,  50, NEQ,   94,    0,    0,   75, 
EP, 92, 2013092412, 03, AP06, 198, 228N, 1182W,  49,  994, XX,  34, NEQ,  125,  128,  129,  116, 
EP, 92, 2013092412, 03, AP06, 204, 231N, 1184W,  50,  993, XX,  34, NEQ,  123,  131,  125,  131, 
EP, 92, 2013092412, 03, AP06, 204, 231N, 1184W,  50,  993, XX,  50, NEQ,    0,    0,    0,   61, 
EP, 92, 2013092412, 03, AP06, 210, 234N, 1181W,  44,  996, XX,  34, NEQ,  112,  113,  119,  129, 
EP, 92, 2013092412, 03, AP06, 216, 239N, 1179W,  37,  995, XX,  34, NEQ,   81,  110,  119,  118, 
EP, 92, 2013092412, 03, AP06, 222, 241N, 1178W,  39,  997, XX,  34, NEQ,  112,  120,   67,   91, 
