WP, 16, 2013090606, 71, JNGP,   0, 305N, 1706E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 03, WBS5,  72, 250N, 1608E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013090618, 71, JNGP,   0, 294N, 1686E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 71, JNGP,  12, 304N, 1698E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 71, JNGP,  24, 315N, 1743E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 71, JNGP,  36, 315N, 1750E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 71, JNGP,  48, 298N, 1724E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 71, JNGP,  60, 295N, 1728E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 72, JAVN,   0, 297N, 1693E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 72, JAVN,  12, 305N, 1693E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 72, JAVN,  24, 304N, 1697E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 72, JAVN,  36, 296N, 1692E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 72, JAVN,  48, 288N, 1684E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 72, JAVN,  60, 290N, 1679E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 74, JJGS,   0, 304N, 1687E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 74, JJGS,  12, 305N, 1689E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 74, JJGS,  24, 300N, 1695E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 74, JJGS,  36, 295N, 1693E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013090618, 74, JJGS,  48, 276N, 1671E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091012, 44, EGRR,   0, 172N, 1480E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,   0, 195N, 1451E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  12, 205N, 1440E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  24, 205N, 1403E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  36, 225N, 1421E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  48, 225N, 1399E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  60, 234N, 1383E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  72, 244N, 1344E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  84, 257N, 1325E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP,  96, 268N, 1305E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP, 108, 285N, 1307E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 71, JNGP, 120, 293N, 1305E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,   0, 199N, 1476E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  12, 205N, 1479E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  24, 216N, 1473E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  36, 222N, 1455E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  48, 216N, 1435E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  60, 215N, 1421E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  72, 221N, 1405E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  84, 227N, 1385E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN,  96, 245N, 1367E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN, 108, 255N, 1352E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091018, 72, JAVN, 120, 265N, 1337E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091100, 01, CARQ, -24, 181N, 1518E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 16, 2013091100, 01, CARQ, -18, 182N, 1512E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 16, 2013091100, 01, CARQ, -12, 184N, 1506E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 288,   6,     INVEST,  , 
WP, 16, 2013091100, 01, CARQ,  -6, 186N, 1499E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 16, 2013091100, 01, CARQ,   0, 188N, 1492E,  20, 1006, DB,  34, NEQ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,   X, 290,   7,     INVEST, S, 
WP, 16, 2013091100, 01, CARQ,   0, 188N, 1492E,  20, 1006, DB,  50, NEQ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,   X, 290,   7,     INVEST, S, 
WP, 16, 2013091100, 01, CARQ,   0, 188N, 1492E,  20, 1006, DB,  64, NEQ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,   X, 290,   7,     INVEST, S, 
WP, 16, 2013091100, 03, AEMN,   0, 196N, 1484E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,   6, 203N, 1480E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  12, 209N, 1476E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  18, 213N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  24, 217N, 1459E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  30, 220N, 1450E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  36, 221N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  42, 220N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  48, 221N, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  54, 222N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  60, 222N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  66, 225N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  72, 231N, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  78, 237N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  84, 241N, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  90, 247N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN,  96, 254N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 102, 261N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 108, 266N, 1338E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 114, 272N, 1334E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 120, 276N, 1332E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 126, 280N, 1329E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 132, 280N, 1328E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 138, 284N, 1328E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 144, 287N, 1329E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 150, 292N, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 156, 298N, 1335E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 162, 306N, 1334E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 168, 314N, 1332E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 174, 321N, 1324E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 180, 306N, 1303E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 186, 308N, 1289E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 192, 290N, 1260E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 198, 291N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 204, 260N, 1225E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 210, 261N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 216, 263N, 1206E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 222, 264N, 1196E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 228, 264N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 234, 262N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AEMN, 240, 264N, 1177E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AVNO,   0, 198N, 1482E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AVNO,   6, 205N, 1482E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AVNO,  12, 211N, 1474E,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, AVNO,  18, 215N, 1464E,  34, 1004, XX,  34, NEQ,    0,    0,    0,  120, 
WP, 16, 2013091100, 03, AVNO,  24, 220N, 1454E,  37, 1004, XX,  34, NEQ,  176,  229,    0,  120, 
WP, 16, 2013091100, 03, AVNO,  30, 223N, 1440E,  39, 1000, XX,  34, NEQ,  256,    0,    0,  132, 
WP, 16, 2013091100, 03, AVNO,  36, 218N, 1434E,  39, 1000, XX,  34, NEQ,  345,    0,    0,  166, 
WP, 16, 2013091100, 03, AVNO,  42, 220N, 1429E,  38,  997, XX,  34, NEQ,  308,    0,    0,  170, 
WP, 16, 2013091100, 03, AVNO,  48, 219N, 1420E,  36,  997, XX,  34, NEQ,  344,    0,    0,  165, 
WP, 16, 2013091100, 03, AVNO,  54, 219N, 1414E,  35,  993, XX,  34, NEQ,  314,    0,    0,  240, 
WP, 16, 2013091100, 03, AVNO,  60, 222N, 1405E,  37,  994, XX,  34, NEQ,  259,    0,    0,  262, 
WP, 16, 2013091100, 03, AVNO,  66, 223N, 1392E,  39,  989, XX,  34, NEQ,  185,    0,    0,  170, 
WP, 16, 2013091100, 03, AVNO,  72, 225N, 1385E,  39,  989, XX,  34, NEQ,  207,    0,  104,  189, 
WP, 16, 2013091100, 03, AVNO,  78, 230N, 1375E,  39,  985, XX,  34, NEQ,  224,  159,  155,  182, 
WP, 16, 2013091100, 03, AVNO,  84, 233N, 1368E,  42,  984, XX,  34, NEQ,  343,  155,  139,  195, 
WP, 16, 2013091100, 03, AVNO,  90, 238N, 1358E,  44,  980, XX,  34, NEQ,  345,  238,  158,  220, 
WP, 16, 2013091100, 03, AVNO,  96, 246N, 1349E,  47,  979, XX,  34, NEQ,  282,  236,  159,  347, 
WP, 16, 2013091100, 03, AVNO, 102, 251N, 1339E,  52,  975, XX,  34, NEQ,  301,  228,  268,  344, 
WP, 16, 2013091100, 03, AVNO, 102, 251N, 1339E,  52,  975, XX,  50, NEQ,    0,   93,    0,    0, 
WP, 16, 2013091100, 03, AVNO, 108, 259N, 1331E,  56,  975, XX,  34, NEQ,  290,  273,  250,  339, 
WP, 16, 2013091100, 03, AVNO, 108, 259N, 1331E,  56,  975, XX,  50, NEQ,  116,  118,    0,  100, 
WP, 16, 2013091100, 03, AVNO, 114, 260N, 1324E,  60,  970, XX,  34, NEQ,  298,  289,  248,  310, 
WP, 16, 2013091100, 03, AVNO, 114, 260N, 1324E,  60,  970, XX,  50, NEQ,  125,   90,   99,  130, 
WP, 16, 2013091100, 03, AVNO, 120, 260N, 1320E,  63,  969, XX,  34, NEQ,  300,  297,  254,  346, 
WP, 16, 2013091100, 03, AVNO, 120, 260N, 1320E,  63,  969, XX,  50, NEQ,  106,   94,  102,  183, 
WP, 16, 2013091100, 03, AVNO, 126, 262N, 1315E,  66,  964, XX,  34, NEQ,  330,  256,  297,  344, 
WP, 16, 2013091100, 03, AVNO, 126, 262N, 1315E,  66,  964, XX,  50, NEQ,  125,  107,  141,  188, 
WP, 16, 2013091100, 03, AVNO, 126, 262N, 1315E,  66,  964, XX,  64, NEQ,    0,   77,    0,    0, 
WP, 16, 2013091100, 03, AVNO, 132, 260N, 1311E,  64,  967, XX,  34, NEQ,  344,  215,  327,  640, 
WP, 16, 2013091100, 03, AVNO, 132, 260N, 1311E,  64,  967, XX,  50, NEQ,  129,  123,  143,  166, 
WP, 16, 2013091100, 03, AVNO, 132, 260N, 1311E,  64,  967, XX,  64, NEQ,    0,    0,   85,    0, 
WP, 16, 2013091100, 03, AVNO, 138, 259N, 1302E,  63,  964, XX,  34, NEQ,  308,  229,  282,  348, 
WP, 16, 2013091100, 03, AVNO, 138, 259N, 1302E,  63,  964, XX,  50, NEQ,  134,  116,  133,  172, 
WP, 16, 2013091100, 03, AVNO, 144, 256N, 1294E,  64,  965, XX,  34, NEQ,  333,  232,  337,  645, 
WP, 16, 2013091100, 03, AVNO, 144, 256N, 1294E,  64,  965, XX,  50, NEQ,  142,  128,  158,  165, 
WP, 16, 2013091100, 03, AVNO, 144, 256N, 1294E,  64,  965, XX,  64, NEQ,    0,   87,    0,    0, 
WP, 16, 2013091100, 03, AVNO, 150, 255N, 1286E,  67,  962, XX,  34, NEQ,  344,  273,  347,  650, 
WP, 16, 2013091100, 03, AVNO, 150, 255N, 1286E,  67,  962, XX,  50, NEQ,  132,  153,  154,  139, 
WP, 16, 2013091100, 03, AVNO, 150, 255N, 1286E,  67,  962, XX,  64, NEQ,   92,  104,   91,   93, 
WP, 16, 2013091100, 03, AVNO, 156, 250N, 1280E,  69,  962, XX,  34, NEQ,  331,  272,  314,  346, 
WP, 16, 2013091100, 03, AVNO, 156, 250N, 1280E,  69,  962, XX,  50, NEQ,  151,  151,  152,  159, 
WP, 16, 2013091100, 03, AVNO, 156, 250N, 1280E,  69,  962, XX,  64, NEQ,    0,    0,   91,  118, 
WP, 16, 2013091100, 03, AVNO, 162, 247N, 1274E,  71,  960, XX,  34, NEQ,  268,  252,  272,  650, 
WP, 16, 2013091100, 03, AVNO, 162, 247N, 1274E,  71,  960, XX,  50, NEQ,  144,  144,  167,  164, 
WP, 16, 2013091100, 03, AVNO, 162, 247N, 1274E,  71,  960, XX,  64, NEQ,   79,  105,  114,  108, 
WP, 16, 2013091100, 03, AVNO, 168, 245N, 1270E,  75,  961, XX,  34, NEQ,  277,  276,  645,  345, 
WP, 16, 2013091100, 03, AVNO, 168, 245N, 1270E,  75,  961, XX,  50, NEQ,  139,  153,  221,  127, 
WP, 16, 2013091100, 03, AVNO, 168, 245N, 1270E,  75,  961, XX,  64, NEQ,  103,  122,  119,   85, 
WP, 16, 2013091100, 03, AVNO, 174, 244N, 1266E,  71,  960, XX,  34, NEQ,  280,  292,  640,  342, 
WP, 16, 2013091100, 03, AVNO, 174, 244N, 1266E,  71,  960, XX,  50, NEQ,  146,  155,  156,  134, 
WP, 16, 2013091100, 03, AVNO, 174, 244N, 1266E,  71,  960, XX,  64, NEQ,  114,  117,    0,  102, 
WP, 16, 2013091100, 03, AVNO, 180, 244N, 1259E,  68,  963, XX,  34, NEQ,  287,  302,  645,  323, 
WP, 16, 2013091100, 03, AVNO, 180, 244N, 1259E,  68,  963, XX,  50, NEQ,  156,  144,  119,  154, 
WP, 16, 2013091100, 03, AVNO, 180, 244N, 1259E,  68,  963, XX,  64, NEQ,  105,   91,    0,  101, 
WP, 16, 2013091100, 03, C120,  12, 192N, 1481E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  24, 198N, 1470E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  36, 204N, 1459E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  48, 210N, 1449E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  60, 218N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  72, 227N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  84, 236N, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120,  96, 245N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120, 108, 255N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, C120, 120, 265N, 1411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,   0, 200N, 1478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,   6, 207N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  12, 211N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  18, 214N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  24, 217N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  30, 220N, 1437E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  36, 222N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  42, 225N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  48, 227N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  54, 230N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  60, 233N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  66, 236N, 1376E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  72, 242N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  78, 248N, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 16, 2013091100, 03, CEMN,  84, 254N, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
