EP, 99, 2019101700, 01, CARQ, -24, 128N, 1238W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 99, 2019101700, 01, CARQ, -18, 123N, 1241W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 99, 2019101700, 01, CARQ, -12, 119N, 1244W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 216,   5,     INVEST,  , 
EP, 99, 2019101700, 01, CARQ,  -6, 115N, 1247W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 99, 2019101700, 01, CARQ,   0, 110N, 1250W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,   X, 215,   5,     INVEST, S, 
EP, 99, 2019101700, 01, CARQ,   0, 110N, 1250W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,   X, 215,   5,     INVEST, S, 
EP, 99, 2019101700, 01, CARQ,   0, 110N, 1250W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  150,  40,   0,   0,   E,   0,   X, 215,   5,     INVEST, S, 
EP, 99, 2019101700, 03,  EMX,   0, 106N, 1253W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX,  78, 120N, 1252W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX,  84, 119N, 1251W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX,  90, 115N, 1250W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX,  96, 113N, 1249W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 102, 110N, 1248W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 108, 108N, 1247W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 114, 107N, 1245W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 120, 109N, 1243W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 126, 110N, 1242W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 132, 112N, 1240W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 138, 114N, 1240W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 144, 118N, 1239W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 150, 119N, 1238W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 156, 122N, 1236W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 162, 124N, 1236W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 168, 126N, 1238W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 174, 126N, 1241W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 180, 127N, 1245W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 186, 127N, 1249W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 192, 127N, 1253W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 198, 126N, 1258W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 204, 125N, 1265W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 210, 123N, 1273W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 216, 122N, 1281W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 222, 121N, 1288W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 228, 120N, 1299W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 234, 118N, 1309W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  EMX, 240, 117N, 1316W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,   0, 108N, 1248W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,   6, 102N, 1251W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  12, 100N, 1253W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  18,  98N, 1252W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  24,  99N, 1250W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  30, 101N, 1248W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  36, 105N, 1247W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  42, 110N, 1246W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  48, 116N, 1242W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  54, 122N, 1236W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  60, 127N, 1230W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  66, 128N, 1223W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  72, 129N, 1217W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  84, 127N, 1207W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX,  96, 128N, 1194W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 108, 132N, 1182W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 120, 139N, 1168W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 132, 144N, 1159W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 144, 148N, 1155W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 156, 149N, 1153W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 168, 148N, 1154W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  NGX, 180, 147N, 1154W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,   0, 108N, 1250W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  12,  99N, 1263W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  24,  96N, 1272W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  36, 100N, 1280W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  48, 109N, 1282W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  60, 119N, 1281W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  72, 121N, 1281W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  84, 120N, 1281W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX,  96, 117N, 1283W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX, 108, 111N, 1290W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03,  UKX, 120, 113N, 1294W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,   0, 110N, 1254W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,   6, 107N, 1254W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  12, 106N, 1255W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  18, 106N, 1258W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  24, 106N, 1263W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  30, 106N, 1268W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  36, 109N, 1271W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  42, 113N, 1270W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  48, 116N, 1268W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  54, 118N, 1265W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  60, 120N, 1264W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  66, 123N, 1265W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  72, 123N, 1263W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  78, 120N, 1263W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  84, 119N, 1265W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  90, 119N, 1267W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00,  96, 119N, 1268W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 102, 118N, 1271W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 108, 118N, 1273W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 114, 119N, 1276W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 120, 120N, 1278W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 126, 122N, 1280W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 132, 123N, 1283W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 138, 123N, 1288W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 144, 122N, 1292W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 150, 121N, 1295W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 156, 119N, 1298W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 162, 118N, 1301W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 168, 116N, 1304W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 174, 115N, 1307W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 180, 114N, 1312W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 186, 113N, 1317W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 192, 114N, 1321W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 198, 112N, 1325W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 204, 113N, 1327W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 210, 113N, 1332W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 216, 113N, 1335W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 222, 111N, 1339W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 228, 108N, 1342W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 234, 108N, 1344W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AC00, 240, 108N, 1347W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,   0, 110N, 1254W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,   6, 107N, 1255W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  12, 106N, 1257W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  18, 105N, 1260W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  24, 105N, 1263W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  30, 107N, 1265W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  36, 110N, 1266W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  42, 113N, 1264W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  48, 117N, 1262W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  54, 119N, 1259W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  60, 121N, 1262W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  66, 121N, 1265W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  72, 122N, 1268W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  78, 120N, 1268W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  84, 119N, 1270W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  90, 116N, 1272W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN,  96, 114N, 1273W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 102, 113N, 1274W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 108, 113N, 1275W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 114, 112N, 1272W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 120, 114N, 1274W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 126, 116N, 1275W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 132, 120N, 1265W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 138, 121N, 1266W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 144, 123N, 1268W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 150, 123N, 1268W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 156, 123N, 1271W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 162, 123N, 1274W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 168, 122N, 1277W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 174, 122N, 1280W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 180, 121N, 1284W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 186, 119N, 1286W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 192, 119N, 1289W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 198, 122N, 1308W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 204, 121N, 1313W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 210, 121N, 1318W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AEMN, 216, 121N, 1323W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,   0, 108N, 1255W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,   6, 104N, 1254W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  12, 103N, 1255W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  18, 102N, 1257W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  24, 104N, 1257W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  30, 108N, 1253W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  36, 112N, 1243W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  42, 116N, 1235W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  48, 122N, 1224W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  54, 124N, 1213W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP01,  60, 132N, 1204W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,   0, 109N, 1252W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,   6, 106N, 1254W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  12, 105N, 1255W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  18, 103N, 1256W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  24, 103N, 1258W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  30, 106N, 1261W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  36, 108N, 1262W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  42, 111N, 1259W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  48, 115N, 1252W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  54, 117N, 1248W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  60, 118N, 1245W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP02,  66, 112N, 1242W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,   0, 113N, 1256W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,   6, 109N, 1260W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  12, 106N, 1268W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  18, 103N, 1276W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  24, 101N, 1282W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  30, 102N, 1286W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  36, 104N, 1290W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  42, 107N, 1292W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  48, 112N, 1294W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  54, 114N, 1297W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  60, 119N, 1298W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  66, 122N, 1300W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  72, 125N, 1302W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  78, 125N, 1308W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  84, 125N, 1312W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  90, 124N, 1318W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03,  96, 123N, 1324W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03, 102, 121N, 1330W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP03, 108, 122N, 1336W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP04,   0, 109N, 1252W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2019101700, 03, AP04,   6, 105N, 1254W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
