EP, 92, 2019091506,   , BEST,   0, 108N,  907W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, genesis-num, 031, 
EP, 92, 2019091512,   , BEST,   0, 107N,  918W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, genesis-num, 031, 
EP, 92, 2019091518,   , BEST,   0, 107N,  928W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, genesis-num, 031, 
EP, 92, 2019091600,   , BEST,   0, 108N,  939W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS031,  ,  0,    ,    0,    0,    0,    0, genesis-num, 031, SPAWNINVEST, ep732019 to ep922019, 
EP, 92, 2019091606,   , BEST,   0, 109N,  950W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1011,  120,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 031, 
EP, 92, 2019091612,   , BEST,   0, 110N,  960W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1011,  120,  75,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 031, 
