WP, 91, 2019072300, 71, JNVG,   0, 244N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120,  36, 264N, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120,  48, 270N, 1361E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120,  60, 278N, 1363E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120,  72, 288N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120,  84, 298N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120,  96, 309N, 1373E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120, 108, 320N, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, C120, 120, 331N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIM,  12, 263N, 1345E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIM,  24, 279N, 1339E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIM,  36, 290N, 1330E,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIM,  48, 298N, 1328E,   3,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIM,  72, 315N, 1337E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIP,  12, 254N, 1355E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIP,  24, 262N, 1357E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIP,  36, 272N, 1357E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIP,  48, 282N, 1356E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, CLIP,  72, 306N, 1354E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, FBAM,  12, 252N, 1354E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, FBAM,  24, 259N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, FBAM,  36, 265N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, FBAM,  48, 269N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, FBAM,  72, 277N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, HPAC,  12, 258N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, HPAC,  24, 268N, 1349E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, HPAC,  36, 275N, 1347E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, HPAC,  48, 281N, 1348E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, HPAC,  72, 293N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, MBAM,  12, 253N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, MBAM,  24, 261N, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, MBAM,  36, 269N, 1365E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, MBAM,  48, 278N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, MBAM,  72, 302N, 1368E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, RECR,  12, 265N, 1372E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, RECR,  24, 275N, 1366E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, RECR,  36, 282N, 1375E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, RECR,  48, 294N, 1387E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, RECR,  72, 314N, 1399E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, SBAM,  12, 254N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, SBAM,  24, 262N, 1359E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, SBAM,  36, 271N, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, SBAM,  48, 281N, 1367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, SBAM,  72, 310N, 1368E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  36,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  48,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  72,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  84,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D,  96,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D, 108,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, ST5D, 120,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, STRT,  12, 269N, 1347E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, STRT,  24, 296N, 1328E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, STRT,  36, 315N, 1317E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, STRT,  48, 331N, 1318E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, STRT,  72, 372N, 1325E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,   0, 248N, 1352E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,  12, 253N, 1355E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,  24, 261N, 1356E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,  36, 271N, 1356E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,  48, 282N, 1355E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,  60, 295N, 1353E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, TCLP,  72, 309N, 1351E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  12, 252N, 1356E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  24, 256N, 1360E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  36, 260N, 1364E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  48, 264N, 1368E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  60, 268N, 1372E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  72, 272N, 1376E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  84, 276N, 1380E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP,  96, 280N, 1384E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP, 108, 284N, 1388E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 03, XTRP, 120, 288N, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,   0, 243N, 1346E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  12, 236N, 1345E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  24, 255N, 1363E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  36, 258N, 1365E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  48, 271N, 1375E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  60, 284N, 1375E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  72, 295N, 1374E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  84, 312N, 1365E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG,  96, 324N, 1365E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG, 108, 335N, 1364E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 71, JNVG, 120, 343N, 1365E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,   0, 234N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  12, 235N, 1357E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  24, 255N, 1377E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  36, 274N, 1385E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  48, 294N, 1386E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  60, 306N, 1386E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  72, 322N, 1385E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  84, 327N, 1376E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN,  96, 335N, 1380E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN, 108, 343N, 1386E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072306, 72, JAVN, 120, 355N, 1411E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 01, CARQ, -12, 248N, 1352E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 01, CARQ,  -6, 252N, 1354E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 01, CARQ,   0, 256N, 1355E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  12, 241N, 1357E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  24, 248N, 1362E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  36, 256N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  48, 264N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  60, 273N, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  72, 284N, 1375E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  84, 295N, 1378E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120,  96, 306N, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120, 108, 318N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, C120, 120, 329N, 1388E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIM,  12, 248N, 1343E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIM,  24, 262N, 1334E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIM,  36, 275N, 1326E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIM,  48, 286N, 1324E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIM,  72, 296N, 1332E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIP,  12, 243N, 1357E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIP,  24, 253N, 1360E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIP,  36, 263N, 1362E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIP,  48, 274N, 1363E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CLIP,  72, 300N, 1368E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,   0, 256N, 1355E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  12, 264N, 1364E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  24, 278N, 1375E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  36, 292N, 1381E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  48, 306N, 1384E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  60, 319N, 1383E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  72, 332N, 1379E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  84, 342N, 1376E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW,  96, 352N, 1378E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW, 108, 362N, 1386E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, CONW, 120, 372N, 1393E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,   0, 228N, 1366E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,   6, 235N, 1362E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  12, 240N, 1361E,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  18, 246N, 1362E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  24, 251N, 1363E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  30, 259N, 1366E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  36, 264N, 1369E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  42, 270N, 1369E,  35, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  48, 277N, 1369E,  36, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  54, 288N, 1368E,  36,  999, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  60, 300N, 1364E,  36, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  66, 309N, 1360E,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  72, 317N, 1358E,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  78, 325N, 1356E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  84, 333N, 1360E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  90, 343N, 1367E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN,  96, 344N, 1369E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 102, 352N, 1380E,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 108, 356N, 1391E,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 114, 361N, 1407E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 120, 364N, 1418E,  35, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 126, 365N, 1427E,  37, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 132, 371N, 1448E,  37, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 138, 373N, 1452E,  36, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 144, 378N, 1455E,  35, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 150, 391N, 1499E,  36,  999, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 156, 405N, 1523E,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 162, 415N, 1549E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, EEMN, 168, 438N, 1578E,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, FBAM,  12, 242N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, FBAM,  24, 250N, 1354E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, FBAM,  36, 256N, 1352E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, FBAM,  48, 260N, 1348E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, FBAM,  72, 267N, 1339E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, HPAC,  12, 245N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, HPAC,  24, 255N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, HPAC,  36, 264N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, HPAC,  48, 272N, 1354E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, HPAC,  72, 283N, 1366E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,   0, 256N, 1355E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  12, 266N, 1366E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  24, 285N, 1379E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  36, 304N, 1384E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  48, 320N, 1384E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  60, 334N, 1384E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  72, 345N, 1379E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  84, 352N, 1377E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI,  96, 360N, 1383E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI, 108, 370N, 1398E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JAVI, 120, 380N, 1413E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JNVI,   0, 256N, 1355E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JNVI,  12, 261N, 1363E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JNVI,  24, 271N, 1372E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 91, 2019072312, 03, JNVI,  36, 280N, 1378E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
