EP, 91, 2019091506,   , BEST,   0, 104N, 1038W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 91, 2019091512,   , BEST,   0, 104N, 1045W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 91, 2019091518,   , BEST,   0, 104N, 1052W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,    ,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 91, 2019091600,   , BEST,   0, 104N, 1059W,  20,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS032,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, SPAWNINVEST, ep742019 to ep912019, 
EP, 91, 2019091606,   , BEST,   0, 104N, 1066W,  25, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  180,  50,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 91, 2019091612,   , BEST,   0, 105N, 1075W,  25, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1012,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
