AL, 96, 2019091212,   , BEST,   0, 136N,  315W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1014,  180,  80,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 96, 2019091218,   , BEST,   0, 135N,  334W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1014,  180,  80,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 96, 2019091300,   , BEST,   0, 135N,  352W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  80,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 96, 2019091306,   , BEST,   0, 135N,  369W,  20,    0, DB,   0,    ,    0,    0,    0,    0, 1014,  180,  80,   0,   0,    ,   0,    ,   0,   0, GENESIS021,  ,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 96, 2019091312,   , BEST,   0, 135N,  389W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1014,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, SPAWNINVEST, al742019 to al962019, 
AL, 96, 2019091318,   , BEST,   0, 137N,  408W,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1014,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
AL, 96, 2019091400,   , BEST,   0, 140N,  425W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1014,  180,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 021, 
